id,cost
28277,3.52548551310604
28278,3.4806814350291
28279,26.9393679997631
28280,16.1193092973123
28281,9.28160761543081
28282,7.09883690593291
28283,5.35308785349061
28284,5.14870840950268
28285,4.9855447221434
28286,4.92583310073067
28287,27.4146403101753
28288,15.3975253548212
28289,9.42418848948987
28290,6.85984801376712
28291,5.27352990327162
28292,5.03329241958429
28293,4.91722173197063
28294,4.8617426426033
28295,23.7844019748733
28296,14.1517640776911
28297,7.98009885986971
28298,6.06181224964679
28299,4.83560879782452
28300,4.55377086592487
28301,4.41628917683636
28302,4.36214752604421
28303,28.3118241470631
28304,17.376775947179
28305,10.5499306565381
28306,8.21060742216965
28307,6.73438494414984
28308,6.46610760751601
28309,6.30785933642885
28310,6.23705227192532
28311,21.7406093959941
28312,12.5358820605794
28313,6.60834862707423
28314,4.5823358082773
28315,3.30321615799644
28316,3.00043970196205
28317,2.88369288497086
28318,2.84913530731495
28319,22.1313674316976
28320,12.768472586288
28321,6.75423787332528
28322,4.72854407419237
28323,3.4828020699531
28324,3.14981415651975
28325,3.01364577471072
28326,2.97388111417187
28327,22.8642419536776
28328,13.5357793077957
28329,7.40748832629023
28330,5.55422786890365
28331,4.13932816713656
28332,3.86357054725317
28333,3.73989136933429
28334,3.69483291501611
28335,21.9732315616588
28336,12.6978967462142
28337,6.77439122506879
28338,4.74232329729124
28339,3.4352171949339
28340,3.12201082424637
28341,2.9918493290466
28342,2.95305179225786
28343,28.1844482899052
28344,17.0824425413515
28345,10.1800471795505
28346,7.89432385785924
28347,6.08215101565934
28348,5.78976532149149
28349,5.61453943009061
28350,5.54686653317846
28351,107.999423902199
28352,49.1981488846094
28353,31.022060595563
28354,27.4191247705849
28355,25.5553350082726
28356,32.8250838524568
28357,19.9462084593827
28358,12.3473951857239
28359,9.75091824604864
28360,7.6023496518964
28361,7.36144467547244
28362,22.9939464423974
28363,13.3157459773813
28364,7.277907483748
28365,5.30889287637732
28366,4.06643732117696
28367,3.8183231942754
28368,3.66105173831474
28369,3.61391347994086
28370,12.3995271691737
28371,10.2466585219173
28372,9.63683821424068
28373,6.39845826457156
28374,19.470364725338
28375,10.9830912204101
28376,5.53684466803073
28377,3.61004948408533
28378,2.42037851644689
28379,2.04175342829268
28380,1.92270446790863
28381,1.89548147164063
28382,67.5451601252855
28383,26.0338959465556
28384,15.1022656368057
28385,12.8428455248807
28386,11.8515886921909
28387,20.8002579402711
28388,11.7769969177415
28389,6.05900695902633
28390,4.09457032835035
28391,3.07077789104534
28392,2.71660488766897
28393,2.54466394206963
28394,2.50952064462687
28395,29.8237080424787
28396,18.2469363922641
28397,11.1666016193993
28398,8.9275012936128
28399,7.27276218747816
28400,7.14869379272083
28401,6.93780702484315
28402,6.86551986641556
28403,24.8061210025844
28404,15.1238677839411
28405,8.75352814852306
28406,6.64045136652529
28407,4.73444501346114
28408,4.44793971540803
28409,4.31785127019403
28410,4.27605250667322
28411,75.455465740658
28412,30.3268368193173
28413,18.8465258252899
28414,16.283139506684
28415,14.8376178414066
28416,28.8619479187734
28417,17.5553217470715
28418,10.3090519194431
28419,8.17527161688028
28420,6.22451835521145
28421,5.91669949515613
28422,5.74587715540489
28423,5.67959948732252
28424,29.5425377173793
28425,18.0169008980997
28426,10.9471656296749
28427,8.95339408852728
28428,7.4395153105467
28429,7.25685308660428
28430,7.0541286701985
28431,6.96419730069815
28432,21.855012205743
28433,12.478226952423
28434,6.71813278779429
28435,4.84763306805033
28436,3.70793963084707
28437,3.40158751788824
28438,3.23636823355027
28439,3.1943671166361
28440,66.1269977605901
28441,24.4831257507204
28442,15.2774147006241
28443,12.7754637867411
28444,11.615999967098
28445,20.3151560162427
28446,11.4712028327755
28447,5.82908737695349
28448,3.88483812156377
28449,2.84658889677605
28450,2.44392132482223
28451,2.28790662123417
28452,2.25598586812736
28453,21.5681676859944
28454,12.4300974587682
28455,6.53918705625011
28456,4.49084671743481
28457,3.26109137546569
28458,2.95101561542255
28459,2.83815681125287
28460,2.80400441918971
28461,22.2087169844067
28462,12.8026505423009
28463,6.76543544575874
28464,4.71157189907817
28465,3.51395474442957
28466,3.17568085779781
28467,3.03763442279606
28468,2.99763218202164
28469,26.9156524753011
28470,15.8344430057418
28471,9.07616605216448
28472,6.43862913093198
28473,4.77016113377304
28474,4.60314351179457
28475,4.45233799073441
28476,4.39794564952125
28477,25.0035190848697
28478,15.2077402074457
28479,8.8988300418964
28480,6.44126003788954
28481,4.72111137641818
28482,4.47126655263365
28483,4.33154593330663
28484,4.28493822809236
28485,22.1556329442138
28486,12.7961069342334
28487,6.76775500935803
28488,4.73045778709915
28489,3.48410398463829
28490,3.15101941193463
28491,3.01495772121287
28492,2.97518007203066
28493,27.4632586371896
28494,16.5411210320197
28495,9.67760643150646
28496,7.47676563423695
28497,5.70778985075507
28498,5.46724976961116
28499,5.31084052974337
28500,5.24792809014511
28501,27.5885079038935
28502,17.136628666609
28503,10.6912772571869
28504,8.50254248764834
28505,7.27351644458134
28506,6.97414144208114
28507,6.79972373418679
28508,6.72382918538193
28509,28.8863738119584
28510,17.7887423441517
28511,10.938698528813
28512,8.51536673500423
28513,7.00758579956531
28514,6.70539423721912
28515,6.53478243241867
28516,6.45980226681172
28517,22.2836411661325
28518,12.860382350105
28519,6.829555133003
28520,4.82370575119421
28521,3.56802715637628
28522,3.2408061280301
28523,3.09455680626831
28524,3.05399060627642
28525,23.0061830141898
28526,13.3210808386852
28527,7.31834444259191
28528,5.32665948426039
28529,3.97135735554238
28530,3.59106152423145
28531,3.45316510855989
28532,3.40865106565119
28533,21.8440584822611
28534,12.5974580107486
28535,6.64791581720155
28536,4.62259679919493
28537,3.33441540480061
28538,3.02868253227563
28539,2.90709129875374
28540,2.86992224442818
28541,21.0206324885
28542,12.2663605858399
28543,6.29713487395577
28544,4.49289032573285
28545,3.32407379164537
28546,3.02463035075564
28547,2.87953601342476
28548,2.8410726436631
28549,20.5347401390643
28550,11.6302475876011
28551,5.98259673714394
28552,3.98913714694006
28553,2.86324548206151
28554,2.55273022988629
28555,2.40605368736302
28556,2.37228460695943
28557,21.80990842691
28558,12.5771307626832
28559,6.63742285362634
28560,4.61682531862981
28561,3.34887298240863
28562,3.03400446945121
28563,2.90784448041473
28564,2.87307198078161
28565,21.6913537129351
28566,12.5034042672956
28567,6.58378305450602
28568,4.53338105043147
28569,3.29632001176889
28570,2.98292809138799
28571,2.86587851563317
28572,2.82910154585254
28573,19.2919923598172
28574,5.10949202452495
28575,2.14383159173999
28576,21.945252050795
28577,12.6576915378717
28578,6.68772191216954
28579,4.67016191690774
28580,3.397893278446
28581,3.07931925983033
28582,2.94585192552609
28583,2.9083141324811
28584,25.0631391840107
28585,15.250852959664
28586,8.94373794435097
28587,6.48215794649534
28588,4.74600072675202
28589,4.49381154466236
28590,4.35351520273912
28591,4.30671543252544
28592,22.1888726486548
28593,13.1240527453885
28594,7.0052462259008
28595,5.17235823341066
28596,3.73866178221914
28597,3.49800987460135
28598,3.39644016062392
28599,3.35555216067628
28600,22.6784602084593
28601,13.122339880487
28602,7.10980415041249
28603,5.12027411981208
28604,3.7587314633202
28605,3.39173791410923
28606,3.23971632624022
28607,3.19683911728336
28608,21.8942621103998
28609,12.6156387039865
28610,6.65021004076621
28611,4.60450580417087
28612,3.36126973753488
28613,3.04784704368855
28614,2.92285940753456
28615,2.88554029308573
28616,20.9644587123596
28617,11.8826380061367
28618,6.16627285187864
28619,4.20252796296554
28620,3.01855872837719
28621,2.71120644831448
28622,2.56066096453293
28623,2.52535903288273
28624,30.5810813859504
28625,18.9260568452875
28626,11.8387906728031
28627,9.97693575894098
28628,8.84404898849951
28629,8.56854710529964
28630,8.35601154882839
28631,8.26334820837689
28632,27.5272787329105
28633,16.6860244022792
28634,9.76980085226158
28635,7.59708845789889
28636,5.81923663282734
28637,5.54913016040339
28638,5.38948296165768
28639,5.32542779411691
28640,22.0711354918624
28641,12.9814989313983
28642,6.87679699657338
28643,5.11673475524982
28644,4.09275722893563
28645,3.80284254470063
28646,3.66362346225748
28647,3.6172780435044
28648,21.4519946724226
28649,12.543222969486
28650,6.5220854633403
28651,4.72973650733973
28652,3.50976760087715
28653,3.24109648844513
28654,3.10008390055756
28655,3.05943389679161
28656,27.2427638426437
28657,16.3907361378546
28658,9.46943061768583
28659,7.43083456515349
28660,5.6582421988632
28661,5.40712304187312
28662,5.24374528835785
28663,5.18115115469669
28664,27.5962333822154
28665,16.6157468907428
28666,9.75293790021341
28667,7.60516173627203
28668,5.81939555185657
28669,5.56917649823995
28670,5.39558585691087
28671,5.33015305891157
28672,20.1241047990509
28673,11.3884478876044
28674,5.82992485622098
28675,3.88637724799147
28676,2.82828857048524
28677,2.49046179556875
28678,2.3419153166196
28679,2.3100992660377
28680,26.8408734124558
28681,16.1330239523652
28682,9.30139528107683
28683,7.2188294842738
28684,5.45795587966462
28685,5.2156057529474
28686,5.07069632100523
28687,5.01299181794381
28688,22.5176232176183
28689,13.0125764582102
28690,6.89665967134994
28691,4.85843462033031
28692,3.65200797121185
28693,3.3121432985204
28694,3.16596427178952
28695,3.12469059389044
28696,21.7514927753703
28697,12.5423601692832
28698,6.61198996146181
28699,4.5850074594287
28700,3.30407656735783
28701,3.0012396005454
28702,2.88446943971692
28703,2.84990492518449
28704,29.8421555210466
28705,18.4173233163836
28706,11.4434175214389
28707,9.16897317419538
28708,7.92022528473353
28709,7.56759847372535
28710,7.36399759639669
28711,7.27214033097484
28712,22.8084648274352
28713,13.4863590478161
28714,7.2226742731709
28715,5.35062695219435
28716,3.94275761947757
28717,3.70020845984104
28718,3.58340105073476
28719,3.53896724998572
28720,84.4791638839215
28721,39.4050723455728
28722,25.3312590809783
28723,22.5328153904565
28724,20.4693804490187
28725,22.3293028100783
28726,12.7044748165029
28727,6.7225466479677
28728,4.24200816175682
28729,2.9175111863628
28730,2.77360440876103
28731,2.71262792447518
28732,2.68647353614964
28733,22.4098249448321
28734,12.8737460654913
28735,7.09872593597646
28736,5.18894746818015
28737,3.93251876917829
28738,3.62615462598331
28739,3.48893808494006
28740,3.44415828215968
28741,7.55586192164773
28742,21.9696955739385
28743,12.5439845180042
28744,6.84935485889154
28745,4.92661307505787
28746,3.62645938852986
28747,3.35173402885104
28748,3.22127869266376
28749,3.17916912588991
28750,142.405837588657
28751,73.4147917596065
28752,69.1467508009725
28753,48.7543543681649
28754,43.1844149490816
28755,21.8884167846283
28756,12.4401458421598
28757,6.67969853972263
28758,4.72034760337302
28759,3.42765443506171
28760,3.11672977268384
28761,2.97251501886963
28762,2.93288691405039
28763,20.8048933553209
28764,11.7946114317994
28765,6.09180801107452
28766,4.09244260404559
28767,2.93613072535445
28768,2.61302197147406
28769,2.46337067668796
28770,2.42903330696811
28771,21.0721962114287
28772,11.9514584973805
28773,6.20678517825476
28774,4.24879430251012
28775,3.09280629455401
28776,2.78528616523522
28777,2.64852444766649
28778,2.61235133192248
28779,21.0721962114287
28780,11.9514584973805
28781,6.20678517825476
28782,4.24879430251012
28783,3.09280629455401
28784,2.78528616523522
28785,2.64852444766649
28786,2.61235133192248
28787,21.0986744258873
28788,14.7961832718205
28789,7.50114476200402
28790,4.78512512346129
28791,3.4222478779959
28792,2.84777586796021
28793,2.66491139573533
28794,2.62389931870175
28795,22.1858626523154
28796,16.0104983344847
28797,8.15418477632369
28798,4.81622144560691
28799,3.4274858885355
28800,2.86744401905814
28801,2.6836448665033
28802,2.64242311057783
28803,19.9451908902383
28804,11.2547404976691
28805,5.70671476266853
28806,3.77885178579602
28807,2.71748137753854
28808,2.30270403202746
28809,2.15559836978589
28810,2.1262060381723
28811,21.4828158682195
28812,12.2105213756027
28813,6.47050508875459
28814,4.59638911751451
28815,3.3862895215872
28816,3.08713964971984
28817,2.95842264502339
28818,2.91964093578078
28819,20.6881852766814
28820,11.717856002849
28821,6.00013592706653
28822,4.00464140290974
28823,2.86972053962875
28824,2.56558418415187
28825,2.42026735689292
28826,2.38635736397503
28827,21.1423947036009
28828,11.9908081294935
28829,6.30688383371031
28830,4.36257146953856
28831,3.16138020272278
28832,2.84119819777995
28833,2.71047399326987
28834,2.67412161391883
28835,33.7570437576766
28836,23.7844019748733
28837,14.1891848145994
28838,8.04179584347994
28839,6.11245580546525
28840,4.92981397405691
28841,4.64028262916907
28842,4.49953460111834
28843,4.44456082254564
28844,22.8434857779488
28845,13.5204102323053
28846,7.32515392933163
28847,5.43637312946909
28848,4.05048124116696
28849,3.79632248251223
28850,3.67442236869421
28851,3.62814395216966
28852,21.8430151375269
28853,12.5968369811612
28854,6.64756641068854
28855,4.62233993556296
28856,3.33688078712306
28857,3.0309740255013
28858,2.90931362239385
28859,2.87212341754371
28860,22.6204379690668
28861,13.0864413698734
28862,7.07163368596435
28863,5.05707174754811
28864,3.72723051590459
28865,3.35566580057196
28866,3.20793559233872
28867,3.16537979885936
28868,21.8869549909321
28869,12.6112931529228
28870,6.66159710766402
28871,4.61297466335857
28872,3.38073389863499
28873,3.0594362689601
28874,2.92727908822579
28875,2.88991798283559
28876,22.8113133164417
28877,13.2151679868311
28878,7.2130927784156
28879,5.18851601209859
28880,3.88406649687562
28881,3.5384929642149
28882,3.3939850534627
28883,3.34954775101898
28884,109.83748228857
28885,89.8271178339817
28886,80.2643609551235
28887,23.9578484435474
28888,14.8320878814041
28889,8.90638869750225
28890,6.08613219910772
28891,4.46209930416144
28892,4.25946755843027
28893,4.14777083404269
28894,4.10527317553589
28895,23.7744344653792
28896,14.3828488818168
28897,8.07320017947134
28898,5.91326992510839
28899,4.84755107144857
28900,4.5942167637993
28901,4.48556456102592
28902,4.43279040592986
28903,22.7877825191504
28904,13.4684854055575
28905,7.21187577994746
28906,5.33570703420942
28907,3.90997475979366
28908,3.66808057041659
28909,3.55528426898295
28910,3.5111232257487
28911,21.7429858560969
28912,12.5372965997905
28913,6.60914382844365
28914,4.58291923087308
28915,3.30246727754778
28916,2.99974354116635
28917,2.88301704965744
28918,2.84846545868074
28919,22.2836411661325
28920,12.860382350105
28921,6.829555133003
28922,4.82538658497422
28923,3.57710604166006
28924,3.25197362084323
28925,3.10533920339057
28926,3.06466617843599
28927,20.8375799869913
28928,11.8078647014284
28929,6.09132665793243
28930,4.15282464272778
28931,2.99952502948179
28932,2.67122979803737
28933,2.51494633524622
28934,2.48009763818774
28935,20.8163452057643
28936,11.7954103816237
28937,6.08332382049247
28938,4.14663066784519
28939,2.99051435763993
28940,2.66328811238784
28941,2.50388988805247
28942,2.46915078506308
28943,23.907521059474
28944,12.0711691953641
28945,12.0439702567445
28946,11.490696984678
28947,20.0024082499854
28948,11.2945427920438
28949,5.71722861741605
28950,3.74719060802746
28951,2.54438372337255
28952,2.161120807844
28953,2.03362416372687
28954,2.00417220476029
28955,21.2758716991366
28956,12.0837354624733
28957,6.34283844851454
28958,4.4921136295649
28959,3.28301691570213
28960,3.00085578637599
28961,2.87087280185669
28962,2.83249531390023
28963,20.8030164026031
28964,11.7875929030807
